year,week,class,name,overall score,music effect,visual effect,music,visual
2015,8,PSO,Westlake HS,79.851,30.2,32.55,17.1,0.0
2015,8,PSO,King HS (Riverside),78.701,30.8,32.0,15.9,-0.15
2015,8,R2,Arcadia HS,90.95,36.2,36.55,18.2,0.0
2015,8,R2,Great Oak HS,90.375,35.6,36.975,17.8,0.0
2015,8,R2,Fountain Valley HS,89.85,35.0,36.15,18.7,0.0
2015,8,R2,Nogales HS,89.85,36.6,35.75,17.5,0.0
2015,8,R2,Buena HS,83.701,33.8,31.6,18.3,0.0
2015,8,R2,El Dorado HS,83.601,33.2,32.7,17.7,0.0
2015,8,R2,Cypress HS,82.501,32.8,33.1,16.6,0.0
2015,8,R2,Westlake HS,79.851,30.2,32.55,17.1,0.0
2015,8,R2,King HS (Riverside),78.701,30.8,32.0,15.9,-0.15
2015,8,PIO,Elan Percussion,82.35,31.8,34.05,16.5,-0.1
2015,8,PIO,Watchmen Percussion,73.55,30.8,27.95,14.8,0.0
2015,8,PSW,Ayala HS,92.65,37.6,36.95,18.1,0.0
2015,8,PSW,Chino Hills HS,92.625,37.4,37.225,18.0,0.0
2015,8,PSW,Arcadia HS,91.95,36.8,37.75,17.4,0.0
2015,8,PSW,Rowland HS,86.95,34.6,34.55,17.8,-0.5
2015,8,PSW,Diamond Bar HS,82.35,33.6,31.75,17.0,0.0
2015,8,PIW,RCC,95.15,38.8,36.75,19.6,0.0
2015,8,PIW,Pulse Percussion,94.25,38.4,36.95,18.9,-0.5
2015,8,PIW,Orange County Independent Percussion,89.2,36.7,33.9,18.6,0.0
2015,8,PIW,POW Percussion,88.45,35.5,34.55,18.4,-0.5
2015,8,PIW,Dark Sky Percussion,87.251,35.9,33.25,18.1,0.0
2015,8,PSSA,Saint Mary Crusaders,74.9,37.0,37.0,39.4,36.4
2015,5,PSA,Biloxi H.S.,83.95,35.0,32.85,16.1,0.0
2015,5,PSA,South Lafourche H.S.,77.95,33.0,29.25,15.7,0.0
2015,5,PSA,East Central H.S.,76.65,31.8,29.65,15.2,0.0
2015,5,PSA,Acadiana H.S.,75.1,31.6,28.7,14.8,0.0
2015,5,PSJ,Dorothy Mc Elhinney MS,81.95,34.6,29.75,17.6,0.0
2015,5,PSJ,Warm Springs MS,83.65,34.2,32.15,17.3,-2.0
2015,5,PSJ,Rancho-Starbuck IS,78.05,31.6,30.15,16.3,0.0
2015,5,PSJ,Nobel MS,76.65,32.6,28.15,15.9,0.0
2015,5,PSJ,Woodcrest JHS,72.751,30.2,26.95,15.6,-8.1
2015,5,PSO,Etiwanda HS,86.5,35.8,33.6,17.1,0.0
2015,5,PSO,Great Oak HS,85.9,34.0,34.4,17.5,0.0
2015,5,PSO,Nogales HS,84.8,34.7,32.3,17.8,0.0
2015,5,PSO,Fountain Valley HS,83.0,34.2,31.9,16.9,-0.55
2015,5,PSO,Vista Murrieta HS,82.3,33.0,32.8,16.5,-1.5
2015,5,PSO,Independence HS,79.851,32.2,30.95,16.7,-0.8
2015,5,PSO,El Dorado HS,77.901,33.4,29.1,15.4,0.0
2015,5,PSO,Cypress HS,77.101,31.6,29.9,15.6,0.0
2015,5,PSO,San Marcos HS (SB),0.001,0.0,0.0,0.0,0.0
2015,5,PSW,Chino Hills HS,90.05,36.2,36.55,17.3,-2.5
2015,5,PSO,Vandebilt Catholic H.S.,85.5,35.0,34.4,16.1,0.0
2015,5,PSO,E.D. White Catholic H.S.,84.95,35.2,33.35,16.4,0.0
2015,5,PIA,Provo HS,81.35,32.2,32.55,16.6,0.0
2015,5,PIA,Troopercussion Indoor,76.5,29.4,31.1,16.0,0.0
2015,5,PIA,Weber High School,68.0,24.8,29.0,14.2,-3.65
2015,5,PSRA,Totino-Grace High School,75.35,30.8,28.35,16.2,0.0
2015,5,PSRA,Henry Sibley High School,73.9,28.4,30.3,15.2,0.0
2015,5,PSRA,Fusion Drumline of ISD 622,71.75,27.6,29.85,14.3,0.0
2015,5,PIA,East Coast Percussion,74.575,28.8,31.075,14.7,0.0
2015,5,PSA,Pleasant Grove HS,75.35,29.6,30.15,15.6,0.0
2015,5,PSA,Viewmont HS,74.25,28.4,29.65,16.2,0.0
2015,5,PSA,Roy HS,68.05,25.2,28.45,14.4,-0.1
2015,5,PSA,Ogden HS,67.8,25.6,27.1,15.1,0.0
2015,5,PSA,Payson HS,67.55,24.2,28.75,14.6,0.0
2015,5,PIA,Elite Indoor Percussion,74.45,31.2,28.95,14.3,0.0
2015,5,PSA,Perkiomen Valley,84.1,32.6,33.9,17.6,0.0
2015,5,PSA,North Penn,83.15,33.6,32.85,16.7,-0.2
2015,5,PSA,Southern Regional,80.2,31.4,33.2,15.6,-0.85
2015,5,PSA,Unionville,77.35,30.8,31.25,15.3,0.0
2015,5,PSA,Highland,75.55,29.6,31.65,14.3,-1.6
2015,5,PSA,Coatesville,71.451,29.0,29.65,12.8,-10.65
2015,5,PSO,River Valley Percussion Theatre of Elk River High School,83.4,33.0,34.7,15.7,0.0
2015,5,PSO,Irondale High School,81.2,32.8,32.8,15.6,0.0
2015,5,PSO,Eagan High School,79.0,31.0,31.5,16.5,0.0
2015,5,PSA,Buffalo High School,74.8,29.6,30.1,15.1,0.0
2015,5,ME,Methacton,80.425,32.4,33.025,15.0,0.0
2015,5,PSW,Eden Prairie High School,84.6,35.2,32.7,16.7,0.0
2015,5,PSA(,Hilton HS Percussion,84.15,33.6,34.05,16.5,0.0
2015,5,PSA(,Phoenix Indoor Percussion,80.05,32.2,31.95,15.9,0.0
2015,5,PSA(,East Syracuse Minoa,77.7,30.4,32.3,15.0,0.0
2015,5,PSA(,Central Square High School,77.45,31.2,31.75,14.5,0.0
2015,5,PSA(,Jordan Elbridge Indoor Percussion,72.4,29.8,28.9,13.7,0.0
2015,5,PSA(,Mohonasen Indoor Percussion,71.401,28.6,29.5,13.3,-1.1
2015,5,PSW,Eden Prairie High School,83.1,33.4,33.8,15.9,-0.2
2015,5,PIO,Weber State Indoor Percussion,87.55,35.0,35.65,16.9,0.0
2015,5,PSN,Riverside Academy,76.65,32.0,28.55,16.1,0.0
2015,5,PRA,Bensalem,87.8,35.2,33.9,18.7,0.0
2015,5,PRA,Upper Dublin,82.95,34.0,31.75,17.2,-0.4
2015,5,PRA,Springfield,81.3,32.6,31.8,16.9,0.0
2015,5,PRA,Pottsgrove,74.95,30.8,28.25,15.9,0.0
2015,5,PSO,Davis HS,87.1,34.6,36.0,16.5,-0.4
2015,5,PSO,Westlake High School,82.65,33.2,34.05,15.4,0.0
2015,5,PSO,Bingham HS,81.3,32.8,33.0,15.5,0.0
2015,5,PSO,Maple Mountain HS,69.9,25.4,30.2,14.3,0.0
2015,5,PSO,Hatboro-Horsham,85.05,33.4,33.35,18.3,0.0
2015,5,PSO,Parkland,82.2,32.6,33.0,16.6,0.0
2015,5,PSO,Springford,80.9,31.4,32.3,17.2,0.0
2015,5,PIA(,Onondaga Communuty College,83.85,33.4,33.65,16.8,0.0
2015,5,PIA(,Midlakes Independent,79.4,31.0,32.7,15.7,0.0
2015,5,PIA(,New Hartford,75.8,30.0,30.6,15.2,0.0
2015,5,PRA,Bensalem,87.8,35.2,33.9,18.7,0.0
2015,5,PRA,Upper Dublin,82.95,34.0,31.75,17.2,-0.4
2015,5,PRA,Springfield,81.3,32.6,31.8,16.9,0.0
2015,5,PRA,Pottsgrove,74.95,30.8,28.25,15.9,0.0
2015,5,PSA,Perkiomen Valley,84.1,32.6,33.9,17.6,0.0
2015,5,PSA,North Penn,83.15,33.6,32.85,16.7,-0.2
2015,5,PSA,Southern Regional,80.2,31.4,33.2,15.6,-0.85
2015,5,PSA,Unionville,77.35,30.8,31.25,15.3,0.0
2015,5,PSA,Highland,75.55,29.6,31.65,14.3,-1.6
2015,5,PSA,Coatesville,71.451,29.0,29.65,12.8,-10.65
2015,5,ME,Methacton,80.425,32.4,33.025,15.0,0.0
2015,5,PIA,East Coast Percussion,74.575,28.8,31.075,14.7,0.0
2015,5,PSO,Hatboro-Horsham,85.05,33.4,33.35,18.3,0.0
2015,5,PSO,Parkland,82.2,32.6,33.0,16.6,0.0
2015,5,PSO,Springford,80.9,31.4,32.3,17.2,0.0
2015,5,PSA,Buffalo High School,73.05,28.4,29.65,15.0,-0.45
2015,5,PSRA,Henry Sibley High School,76.8,29.8,31.2,15.8,0.0
2015,5,PSRA,Fusion Drumline of ISD 622,70.45,28.4,28.45,13.6,0.0
2015,5,WSA,Bishop Fenwick HS Falcon Force Band,63.75,17.1,20.25,26.4,0.0
2015,5,WIA,Inertia Winds,64.15,19.05,20.1,25.0,0.0
2015,5,WIW,Rhythm X Winds,83.05,24.75,24.3,34.0,0.0
2015,5,EFL,Miamisburg Sweethearts,75.9,28.8,24.0,23.1,0.0
2015,5,SFL,Brookville High School Winter Guard,72.7,29.8,22.5,20.4,0.0
2015,5,PSA,Aliso Niguel HS,81.45,33.8,33.35,14.3,0.0
2015,5,PSA,Carlsbad HS,80.55,34.8,30.15,15.6,-1.05
2015,5,PSA,Monrovia HS,79.55,32.0,30.85,16.7,-2.05
2015,5,PSA,South Torrance HS,77.451,32.4,30.55,14.5,0.0
2015,5,PSA,Westminster HS,76.501,33.4,28.4,14.7,0.0
2015,5,PSA,Gahr HS,79.05,33.0,29.75,16.3,-3.15
2015,5,PSA,Temescal Canyon HS,72.351,29.6,27.55,15.2,0.0
2015,5,PSA,Colony HS,70.701,30.2,26.4,14.1,-3.3
2015,5,PSA,Imperial HS,65.701,27.2,24.8,13.7,-7.35
2015,5,PB1,Aliso Niguel HS,81.45,33.8,33.35,14.3,0.0
2015,5,PB1,Carlsbad HS,80.55,34.8,30.15,15.6,-1.05
2015,5,PB1,Monrovia HS,79.55,32.0,30.85,16.7,-2.05
2015,5,PB1,South Torrance HS,77.451,32.4,30.55,14.5,0.0
2015,5,PB1,Westminster HS,76.501,33.4,28.4,14.7,0.0
2015,5,PB1,Gahr HS,79.05,33.0,29.75,16.3,-3.15
2015,5,PB1,Temescal Canyon HS,72.351,29.6,27.55,15.2,0.0
2015,5,PB1,Colony HS,70.701,30.2,26.4,14.1,-3.3
2015,5,PB1,Imperial HS,65.701,27.2,24.8,13.7,-7.35
2015,5,PSA,Damien HS,79.6,33.6,29.1,16.9,-0.45
2015,5,PSA,Diamond Bar HS,78.95,34.2,28.3,16.45,0.0
2015,5,PSA,Chaparral HS,78.9,31.0,33.5,14.4,0.0
2015,5,PSA,West HS (Torrance),78.85,31.8,31.7,15.35,0.0
2015,5,PSA,Whittier HS,79.2,30.6,34.7,13.9,-0.75
2015,5,PSA,Thousand Oaks HS,77.101,32.2,30.9,14.0,0.0
2015,5,PSA,Baldwin Park HS,78.351,31.4,30.05,16.9,-5.25
2015,5,PSA,Great Oak HS,72.301,29.8,27.5,15.0,-1.25
2015,5,PSA,Sierra Vista HS,70.451,30.0,26.3,14.15,0.0
2015,5,PB2,Damien HS,79.6,33.6,29.1,16.9,-0.45
2015,5,PB2,Diamond Bar HS,78.95,34.2,28.3,16.45,0.0
2015,5,PB2,Chaparral HS,78.9,31.0,33.5,14.4,0.0
2015,5,PB2,West HS (Torrance),78.85,31.8,31.7,15.35,0.0
2015,5,PB2,Whittier HS,79.2,30.6,34.7,13.9,-0.75
2015,5,PB2,Thousand Oaks HS,77.101,32.2,30.9,14.0,0.0
2015,5,PB2,Baldwin Park HS,78.351,31.4,30.05,16.9,-5.25
2015,5,PB2,Great Oak HS,72.301,29.8,27.5,15.0,-1.25
2015,5,PB2,Sierra Vista HS,70.451,30.0,26.3,14.15,0.0
2015,5,PSA,Chaffey HS,88.95,36.0,34.85,18.1,0.0
2015,5,PSA,Chino HS,87.55,35.2,36.15,16.2,0.0
2015,5,PSA,Arroyo HS,84.775,35.6,31.875,17.3,-0.1
2015,5,PSA,Hoover HS,79.95,30.7,34.0,15.25,0.0
2015,5,PSA,Temple City HS,79.001,30.8,33.2,15.0,-0.35
2015,5,PSA,Vista HS,78.351,31.7,32.2,14.45,0.0
2015,5,PSA,Camarillo HS,75.801,30.4,30.6,14.8,0.0
2015,5,PSA,El Camino Real Charter HS,74.901,30.5,29.8,14.6,0.0
2015,5,PSA,La Canada HS,74.501,32.6,25.35,16.55,-1.85
2015,5,PSA,Del Norte HS,69.4,28.6,26.95,13.85,-0.4
2015,5,PB3,Chaffey HS,88.95,36.0,34.85,18.1,0.0
2015,5,PB3,Chino HS,87.55,35.2,36.15,16.2,0.0
2015,5,PB3,Arroyo HS,84.775,35.6,31.875,17.3,-0.1
2015,5,PB3,Hoover HS,79.95,30.7,34.0,15.25,0.0
2015,5,PB3,Temple City HS,79.001,30.8,33.2,15.0,-0.35
2015,5,PB3,Vista HS,78.351,31.7,32.2,14.45,0.0
2015,5,PB3,Camarillo HS,75.801,30.4,30.6,14.8,0.0
2015,5,PB3,El Camino Real Charter HS,74.901,30.5,29.8,14.6,0.0
2015,5,PB3,La Canada HS,74.501,32.6,25.35,16.55,-1.85
2015,5,PB3,Del Norte HS,69.4,28.6,26.95,13.85,-0.4
2015,5,PIW,RCC,89.75,36.4,35.25,18.1,0.0
2015,5,PIW,Orange County Independent Percussion,84.45,34.6,32.85,17.0,0.0
2015,11,PSA,Pleasant Grove HS,85.25,33.8,36.25,15.2,0.0
2015,11,PSA,Viewmont HS,84.15,33.0,35.35,15.8,0.0
2015,11,PSA,Roy HS,80.3,30.8,34.5,15.0,0.0
2015,11,PSA,Copper Hills High School,78.95,30.6,33.45,14.9,0.0
2015,11,PSA,Ogden HS,78.95,30.2,34.15,14.6,0.0
2015,11,PSA,Payson HS,74.151,28.4,30.95,14.8,0.0
2015,11,WSA,Uintah High Winds,65.05,26.0,26.45,12.6,0.0
2015,11,WSA,Uintah High Winds,62.5,24.8,25.4,12.3,0.0
2015,11,PSO,Davis HS,91.85,36.0,37.05,18.8,0.0
2015,11,PSO,Westlake High School,88.9,35.0,36.1,17.8,0.0
2015,11,PSO,Bingham HS,85.35,34.2,34.65,16.5,0.0
2015,11,PSO,Alta High School,81.8,32.8,32.7,16.3,0.0
2015,11,PSO,Maple Mountain HS,81.501,32.4,33.3,15.8,0.0
2015,11,PIO,Weber State Indoor Percussion,90.05,35.6,36.25,18.2,0.0
2015,11,PIA,Provo HS,83.9,33.4,33.9,16.6,-0.9
2015,11,PIA,Troopercussion Indoor,80.7,32.2,31.9,16.6,0.0
2015,11,PIA,Treasure Valley Independent,73.75,29.2,28.95,15.6,0.0
2015,11,PIA,Weber High School,71.8,28.0,29.7,14.1,0.0
2015,11,PIO,Weber State Indoor Percussion,93.25,36.8,37.85,18.6,0.0
2015,11,PSA,Pleasant Grove HS,83.8,32.4,36.5,14.9,-0.1
2015,11,PSA,Viewmont HS,81.8,32.0,34.3,15.5,0.0
2015,11,PSA,Copper Hills High School,78.55,30.4,33.35,14.8,0.0
2015,11,PSA,Roy HS,77.55,30.4,32.45,14.7,0.0
2015,11,PSA,Ogden HS,77.15,29.8,33.25,14.1,0.0
2015,11,PSA,Payson HS,73.551,28.2,30.45,14.9,0.0
2015,11,PSO,Davis HS,87.3,34.0,35.5,17.8,-0.5
2015,11,PSO,Westlake High School,84.75,33.2,34.15,17.4,0.0
2015,11,PSO,Bingham HS,84.2,33.6,34.1,16.5,0.0
2015,11,PSO,Alta High School,81.0,32.2,32.9,15.9,0.0
2015,11,PSO,Maple Mountain HS,79.35,31.4,32.25,15.7,0.0
2015,11,PIA,Provo HS,87.15,35.4,34.55,17.2,0.0
2015,11,PIA,Troopercussion Indoor,82.75,33.4,32.45,16.9,0.0
2015,11,PIA,Treasure Valley Independent,76.0,29.6,30.7,15.7,0.0
2015,11,PIA,Weber High School,73.35,28.6,30.35,14.4,0.0
2015,9,PSCA,South Hills HS,89.65,44.2,45.2,43.5,46.4
2015,9,PSCA,St. Genevieve HS,85.3,39.8,43.0,41.8,46.0
2015,9,PSCA,Bellflower HS,83.85,38.6,42.2,40.2,46.7
2015,9,PSCO,Canyon HS (OC),92.9,47.5,43.9,46.7,47.7
2015,9,PSCO,Etiwanda HS,92.3,46.3,42.7,47.2,48.4
2015,9,PSCO,Schurr HS,87.575,45.0,42.45,43.5,44.2
2015,9,PSCO,Warren HS,86.1,44.9,41.7,44.3,41.3
2015,9,PSCO,Wilson HS,85.85,43.3,41.2,44.9,42.3
2015,9,PSCW,Ayala  HS,95.05,47.2,48.0,47.2,47.7
2015,9,PSCW,Woodbridge HS,94.675,46.95,47.5,47.7,47.2
2015,9,PSCW,Rowland HS,90.85,45.2,44.7,45.8,46.0
2016,0,PIO,Elite Indoor Percussion,67.6,27.2,28.2,12.2,0.0
2016,0,PSO,Vandebilt Catholic H.S.,71.85,28.2,30.35,13.3,0.0
2016,0,PSA,E.D. White Catholic H.S.,72.65,28.2,31.25,13.2,0.0
2016,0,PSA,Destrehan H.S.,72.05,27.6,31.65,12.8,0.0
2016,0,PSA,Central Lafourche H.S.,69.45,27.0,30.05,12.4,0.0
2016,0,PSA,Gulfport H.S.,68.2,26.6,29.4,12.2,0.0
2016,0,PSJ,Dorothy McElhinney MS,75.7,21.8,23.25,14.05,16.6
2016,0,PSJ,Rancho-Starbuck IS,73.2,21.2,23.1,13.6,15.3
2016,0,PSJ,Canyon Hills JHS,72.05,21.3,22.65,13.9,14.2
2016,0,PSJ,St. Genevieve ES,69.85,20.7,21.45,12.9,14.8
2016,0,PSJ,Townsend JHS,70.0,21.4,21.3,12.7,14.6
2016,0,PSA,La Quinta HS (OC),82.325,24.3,24.825,16.2,17.0
2016,0,PSA,South Hills HS,78.1,22.6,24.6,14.8,16.1
2016,0,PSA,Lynwood HS,70.55,20.7,21.9,13.75,14.2
2016,0,PSA,Gahr HS,75.65,22.7,24.15,13.6,15.2
2016,0,PSA,Baldwin Park HS,73.026,24.0,22.425,13.0,13.6
2016,0,PSA,Arcadia HS,75.625,22.35,25.125,13.8,14.35
2016,0,PSA,Chaffey HS,75.001,22.1,24.75,13.55,14.6
2016,0,PSA,West HS (Torrance),73.226,22.15,24.675,13.3,13.1
2016,0,PSA,Valencia HS (OC),74.201,21.55,23.4,13.45,15.8
2016,0,PSA,San Dimas HS,70.95,21.8,22.65,13.1,13.4
2016,0,PSA,Savanna HS,71.85,20.8,21.75,13.7,15.6
2016,0,PSA,Canyon HS (CC),73.501,21.3,23.55,14.0,14.65
2016,0,PSA,South Pasadena HS,68.35,20.0,20.55,12.8,15.0
2016,0,PSA,Camarillo HS,67.6,21.6,21.15,12.85,12.0
2016,0,PSA,Katella HS,63.2,19.2,19.5,12.2,12.3
2016,0,PIA,Cornerstone Percussion,68.0,20.85,19.95,14.3,12.9
2016,0,PSO,Etiwanda HS,80.7,24.1,24.0,16.2,16.4
2016,0,PSO,Arcadia HS,75.15,23.2,22.05,14.9,15.0
2016,0,PSO,Thousand Oaks HS,70.55,21.4,21.45,13.5,14.2
2016,0,PIW,RCC,87.3,25.5,27.0,16.8,18.0
2016,0,PIW,Pulse Percussion,85.45,26.1,25.95,16.1,17.3
2016,0,PIW,POW Percussion,82.25,25.0,25.65,15.2,16.4
2016,0,EFL,Miamisburg Sweethearts,58.05,24.0,17.25,16.8,0.0
2016,0,PSRA,Edgewood High School Indoor Drumline,78.55,24.1,22.65,16.6,15.2
2016,0,PSRA,Middletown Indoor Percussion,73.0,21.7,21.9,15.0,14.4
2016,0,PSA,Bellbrook Indoor Percussion Ensemble,76.7,23.8,22.2,15.8,14.9
2016,0,PSA,Beavercreek High School,73.3,22.3,21.3,15.5,14.2
2016,0,PSA,Milford HS PSA,73.05,22.8,22.05,14.8,13.4
2016,0,PSA,Fairborn High School Indoor Drumline,67.65,21.1,20.55,12.9,13.1
2016,0,PSA,Hamilton High School Indoor Marching Percussion Ensemble,66.05,20.7,19.65,13.6,12.1
2016,0,PSA,Norwell Winter Percussion,64.451,19.7,19.35,13.5,11.9
2016,0,PSW,Lebanon High School,75.45,22.5,21.75,16.6,14.6
2016,0,PSW,Centerville High School Percussion,70.5,21.2,20.4,14.9,14.0
2016,0,PIW,Rhythm X,79.3,24.5,22.2,17.1,15.5
2016,0,PIW,Tates Creek Indoor Ensemble,69.5,21.1,20.1,14.6,13.7
2016,0,WSO,Miamisburg HS WInds,65.35,19.65,18.9,26.8,0.0
2016,0,WIW,Rhythm X Winds,71.55,21.75,21.0,28.8,0.0
2016,2,PIO,River City Rhythm,81.7,25.5,25.2,14.5,16.5
2016,2,PSA,Thibodaux H.S.,73.55,30.4,29.65,13.5,0.0
2016,2,PSA,Gulfport H.S.,69.1,29.8,25.5,13.8,0.0
2016,2,PSA,South Lafourche H.S.,65.9,25.0,27.9,13.0,0.0
2016,2,PSA,Long Beach H.S.,63.9,26.8,24.7,12.4,0.0
2016,2,PIW,Minnesota Brass Indoor,76.25,24.3,22.35,14.8,14.8
2016,2,PSRA,Totino-Grace High School,76.65,21.9,24.15,13.9,16.7
2016,2,PSRA,Fusion Drumline of ISD 622,74.95,22.3,24.75,12.5,15.4
2016,2,PSRA,Greendale High School,70.9,21.4,21.0,12.9,15.6
2016,2,PSRA,Menomonie High School,68.85,20.3,21.45,12.3,14.8
2016,2,PSO,Davis HS,79.3,32.2,31.2,15.9,0.0
2016,2,PSO,Riverton HS,75.2,31.0,30.0,14.2,0.0
2016,2,PSO,Bingham HS,68.4,27.6,26.0,14.8,0.0
2016,2,PRA,Highland,76.4,22.8,22.8,15.3,15.5
2016,2,PSA,Fairlawn,71.4,21.1,21.9,14.3,14.1
2016,2,PSA,Unionville,70.55,21.1,21.45,14.6,13.4
2016,2,PSA,Bayonne,65.95,19.3,19.95,13.7,13.0
2016,2,PSA,Methacton,68.35,20.4,21.15,13.2,13.6
2016,2,PSA,Hopewell Valley Central,63.7,18.3,20.7,12.1,12.6
2016,2,PSA,Coatesville,63.051,17.7,20.25,12.3,12.8
2016,2,PSO,Old Bridge,71.95,21.5,22.95,13.0,14.5
2016,2,PIA,Elite Indoor Percussion,64.4,27.0,24.4,13.0,0.0
2016,2,PIA,Dundee Indoor Percussion,62.5,24.4,25.5,12.6,0.0
2016,2,PIA,Midlakes Independent,0.0,0.0,0.0,0.0,0.0
2016,2,PIO,Weber State Indoor Percussion,82.35,32.8,32.95,16.6,0.0
2016,2,PIO,Troopercussion Indoor,78.65,30.4,32.25,16.0,0.0
2016,2,PIO,Impact Percussion,0.0,0.0,0.0,0.0,0.0
2016,2,PSRA,Buffalo High School,67.6,19.0,21.9,12.6,14.1
2016,2,PIA,Rocori High School,67.4,19.1,22.8,12.7,12.8
2016,2,PRA,Highland,76.4,22.8,22.8,15.3,15.5
2016,2,PSA,Irondale High School,79.4,23.6,25.2,14.5,16.1
2016,2,PSA,Eagan High School,74.6,22.0,23.7,13.8,15.1
2016,2,PSA,Sauk Rapids High School,71.6,22.5,23.1,12.7,13.3
2016,2,WSA,Uintah High Winds,56.5,20.6,24.0,11.9,0.0
2016,2,PSA,Hilton HS Percussion,73.7,30.2,29.0,14.5,0.0
2016,2,PSA,East Syracuse Minoa,73.35,29.2,30.15,14.0,0.0
2016,2,PSA,East Irondequoit,70.9,28.4,28.3,14.2,0.0
2016,2,PSA,Phoenix Indoor Percussion,68.85,27.6,27.75,13.5,0.0
2016,2,PSA,Jordan Elbridge Indoor Percussion,60.55,23.4,24.45,12.7,0.0
2016,2,PSA,Baldwinsville indoor Percussion,56.701,22.6,22.6,11.5,0.0
2016,2,PSA,Charter School for Applied Technologies,0.001,0.0,0.0,0.0,0.0
2016,2,PSJ,Dorothy McElhinney MS,79.45,24.75,16.8,23.3,14.6
2016,2,PSJ,Townsend JHS,73.65,23.25,14.1,22.1,14.2
2016,2,PSJ,St. Genevieve ES,73.85,22.65,15.2,22.2,13.8
2016,2,PSJ,Alvarado IS,72.4,22.2,14.9,20.6,14.7
2016,2,PSJ,Warm Springs MS,70.15,21.45,16.5,18.8,13.4
2016,2,PSJ,Nobel MS,66.001,20.7,12.8,19.6,12.9
2016,2,PSA,La Quinta HS (OC),82.4,25.8,16.6,23.6,16.4
2016,2,PSA,El Camino Real CHS,75.851,24.6,13.6,23.4,14.25
2016,2,PSA,South Hills HS,78.55,25.05,16.2,22.4,14.9
2016,2,PSA,Chino HS,78.125,24.525,16.9,23.3,13.4
2016,2,PSA,Arcadia HS,78.45,24.45,14.8,23.5,15.7
2016,2,PSA,Del Norte HS,73.151,21.75,14.6,22.4,14.4
2016,2,PSA,West HS (Torrance),75.751,23.55,14.2,23.3,14.7
2016,2,PSA,Aliso Niguel HS,76.201,22.8,15.2,22.9,15.3
2016,2,PSA,Chaparral HS,72.826,21.525,13.4,22.7,15.2
2016,2,PSA,Patrick Henry HS,67.0,20.4,12.6,21.9,12.1
2016,2,PSA,St. Genevieve HS,69.6,20.1,14.5,22.6,12.4
2016,2,PSA,Mira Costa HS,69.9,19.8,13.0,22.7,14.4
2016,2,PSA,Vista HS,68.15,20.25,12.5,22.5,12.9
2016,2,PSA,Sierra Vista HS,68.95,21.45,12.7,21.6,13.2
2016,2,PSA,Temescal Canyon HS,67.475,19.875,13.2,21.8,12.6
2016,2,PSA,Great Oak HS,66.125,20.925,12.2,21.3,11.7
2016,2,PSA,Vista Murrieta HS,70.05,21.3,14.0,22.3,12.45
2016,2,PSO,Arcadia HS,82.55,25.35,15.9,24.9,16.4
2016,2,PSO,Buena HS,80.1,23.7,15.8,24.5,16.1
2016,2,PSO,Vista Murrieta HS,83.85,25.65,16.8,24.4,17.0
2016,2,PSO,Carlsbad HS,77.901,23.4,14.3,24.6,15.6
2016,2,PSO,Cypress HS,78.475,23.775,14.1,24.7,15.9
2016,2,PSO,Great Oak HS,78.251,24.45,13.5,25.3,15.0
2016,2,PSO,Arroyo HS,77.951,24.15,14.5,23.9,15.4
2016,2,PSO,Trabuco Hills HS,75.301,22.8,13.8,24.0,14.7
2016,2,PIW,Broken City,85.9,25.8,17.0,25.9,17.2
2016,2,PSA,Pleasant Grove HS,70.25,27.6,29.25,13.4,0.0
2016,2,PSA,Payson HS,65.1,26.8,26.0,12.3,0.0
2016,2,PSA,West Jordan HS,51.9,22.4,17.5,12.0,0.0
2016,2,PSA,River Valley Percussion Theatre of Elk River High School,76.45,23.1,23.85,15.1,14.4
2016,2,PSO,Old Bridge,71.95,21.5,22.95,13.0,14.5
2016,2,PIO,Chops Percussion Indoor,70.35,22.1,20.85,14.5,12.9
2016,2,PSA,Fairlawn,71.4,21.1,21.9,14.3,14.1
2016,2,PSA,Unionville,70.55,21.1,21.45,14.6,13.4
2016,2,PSA,Bayonne,65.95,19.3,19.95,13.7,13.0
2016,2,PSA,Methacton,68.35,20.4,21.15,13.2,13.6
2016,2,PSA,Hopewell Valley Central,63.7,18.3,20.7,12.1,12.6
2016,2,PSA,Coatesville,63.051,17.7,20.25,12.3,12.8
2016,2,PIO,Chops Percussion Indoor,68.5,22.5,21.0,12.3,12.7
2016,2,PSA,Irondale High School,81.4,25.5,24.6,15.2,16.1
2016,2,PSA,Eagan High School,77.3,24.2,23.7,14.3,15.1
2016,2,PSA,Baldwin-Woodville,74.2,23.1,22.8,14.0,14.3
2016,2,PSA,Sauk Rapids High School,68.85,22.1,21.45,12.8,12.5
2016,2,PIA,Rocori High School,67.3,21.8,20.4,12.9,12.2
2016,2,PSRA,Greendale High School,74.05,24.2,21.15,14.1,14.6
2016,3,PIO,River City Rhythm,86.0,26.1,25.5,17.0,17.4
2016,3,PIA,Rochester Lourdes High School,79.25,24.0,23.85,16.2,15.2
2016,3,JHE,Vista Heights M.S.,24.2,24.2,0.0,0.0,0.0
2016,3,PRA,Upper Dublin,76.4,23.0,21.9,16.7,14.8
2016,3,PRA,Kensington CAPA,75.25,23.5,20.85,15.6,15.3
2016,3,PSA,Perkiomen Valley,80.15,24.7,23.85,15.2,16.4
